/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_39_486.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_39_486.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_39_486.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_39_599.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_39_599.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_39_599.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_39_702.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_39_702.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_39_702.jpg, 0.3097565, 1, 0, 30.16671
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_39_808.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_39_808.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_39_808.jpg, 0, 1, 0, 30.1893
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_39_925.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_39_925.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_39_925.jpg, 0, 1, 0, 30.19013
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_40_039.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_40_039.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_40_039.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_40_147.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_40_147.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_40_147.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_40_248.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_40_248.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_40_248.jpg, 0.1637521, 1, 0, 30.18264
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_40_352.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_40_352.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_40_352.jpg, 0, 1, 0, 30.19021
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_40_455.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_40_455.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_40_455.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_40_557.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_40_557.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_40_557.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_40_659.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_40_659.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_40_659.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_40_776.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_40_776.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_40_776.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_40_879.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_40_879.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_40_879.jpg, 0, 1, 0, 30.19032
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_40_980.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_40_980.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_40_980.jpg, 0, 1, 0, 30.19032
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_41_080.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_41_080.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_41_080.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_41_198.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_41_198.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_41_198.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_41_299.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_41_299.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_41_299.jpg, 0.3033628, 1, 0, 30.16781
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_41_404.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_41_404.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_41_404.jpg, 0, 1, 0, 30.1893
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_41_509.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_41_509.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_41_509.jpg, 0, 1, 0, 30.19005
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_41_613.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_41_613.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_41_613.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_41_717.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_41_717.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_41_717.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_41_820.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_41_820.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_41_820.jpg, 0, 1, 0, 30.19027
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_41_923.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_41_923.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_41_923.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_42_026.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_42_026.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_42_026.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_42_126.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_42_126.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_42_126.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_42_239.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_42_239.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_42_239.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_42_352.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_42_352.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_42_352.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_42_465.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_42_465.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_42_465.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_42_578.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_42_578.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_42_578.jpg, 0.05658603, 1, 0, 30.18952
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_42_679.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_42_679.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_42_679.jpg, 0.3591843, 1, 0, 30.16076
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_42_783.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_42_783.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_42_783.jpg, 0.2180664, 1, 0, 30.18997
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_42_893.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_42_893.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_42_893.jpg, 0, 1, 0, 30.1887
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_43_002.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_43_002.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_43_002.jpg, 0, 1, 0, 30.1901
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_43_105.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_43_105.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_43_105.jpg, 0, 1, 0, 30.19027
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_43_209.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_43_209.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_43_209.jpg, 0, 1, 0, 30.19032
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_43_318.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_43_318.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_43_318.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_43_425.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_43_425.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_43_425.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_43_530.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_43_530.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_43_530.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_43_638.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_43_638.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_43_638.jpg, 0, 1, 0, 30.19095
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_43_747.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_43_747.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_43_747.jpg, 0, 1, 0, 30.19027
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_43_853.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_43_853.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_43_853.jpg, 0, 1, 0, 30.19079
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_43_959.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_43_959.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_43_959.jpg, 0, 1, 0, 30.19024
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_44_071.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_44_071.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_44_071.jpg, 0.3358412, 1, 0, 30.16269
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_44_185.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_44_185.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_44_185.jpg, 0, 1, 0, 30.18903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_44_294.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_44_294.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_44_294.jpg, 0, 1, 0, 30.1904
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_44_402.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_44_402.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_44_402.jpg, 0, 1, 0, 30.19048
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_44_512.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_44_512.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_44_512.jpg, 0, 1, 0, 30.1908
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_44_620.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_44_620.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_44_620.jpg, 0, 1, 0, 30.19074
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_44_729.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_44_729.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_44_729.jpg, 0, 1, 0, 30.19053
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_44_838.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_44_838.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_44_838.jpg, 0, 1, 0, 30.19025
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_44_952.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_44_952.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_44_952.jpg, 0.1887295, 1, 0, 30.1804
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_45_071.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_45_071.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_45_071.jpg, 0.1333258, 1, 0, 30.18995
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_45_193.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_45_193.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_45_193.jpg, 0, 1, 0, 30.18994
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_45_309.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_45_309.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_45_309.jpg, 0, 1, 0, 30.19063
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_45_425.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_45_425.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_45_425.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_45_545.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_45_545.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_45_545.jpg, 0.3578095, 1, 0, 30.16044
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_45_666.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_45_666.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_45_666.jpg, 0, 1, 0, 30.18882
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_45_787.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_45_787.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_45_787.jpg, 0, 1, 0, 30.19074
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_45_905.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_45_905.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_45_905.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_46_030.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_46_030.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_46_030.jpg, 0, 1, 0, 30.19021
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_46_152.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_46_152.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_46_152.jpg, 0.1363385, 1, 0, 30.18535
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_46_255.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_46_255.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_46_255.jpg, 0.3019502, 1, 0, 30.17889
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_46_358.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_46_358.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_46_358.jpg, 0, 1, 0, 30.18916
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_46_460.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_46_460.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_46_460.jpg, 0.2090399, 1, 0, 30.18505
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_46_563.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_46_563.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_46_563.jpg, 0.236995, 1, 0, 30.18824
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_46_672.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_46_672.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_46_672.jpg, 0, 1, 0, 30.18807
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_46_779.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_46_779.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_46_779.jpg, 0, 1, 0, 30.19014
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_46_888.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_46_888.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_46_888.jpg, 0, 1, 0, 30.19027
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_00_46_994.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_00_46_994.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_00_46_994.jpg, 0, 1, 0, 30.19033
